x,y
46.333333333333336,61.666666666666664
41.0,64.0
48.5,59.5
39.5,57.0
48.0,61.0
32.5,71.0
48.5,58.0
41.666666666666664,57.666666666666664
48.0,67.0
42.333333333333336,58.666666666666664
47.25,60.0
40.0,86.0
47.5,66.0
32.0,72.0
46.5,67.0
47.0,58.5
41.0,89.0
48.0,58.666666666666664
34.0,82.0
46.0,59.666666666666664
35.666666666666664,69.0
43.0,56.0
33.5,72.5
43.5,56.5
46.5,66.5
47.5,61.0
36.0,63.0
44.666666666666664,57.0
47.5,65.0
33.0,69.0
47.0,62.0
36.666666666666664,62.333333333333336
46.5,63.0
61.0,126.0
44.75,58.0
46.0,68.0
44.0,58.5
39.0,57.0
47.0,62.5
36.0,64.0
38.5,59.5
37.0,79.0
47.666666666666664,64.66666666666667
31.5,74.5
46.0,68.0
42.0,57.5
46.0,60.5
43.25,58.25
45.333333333333336,61.0
37.5,63.5
46.5,61.0
45.0,79.0
44.0,59.666666666666664
39.333333333333336,58.666666666666664
45.5,61.0
38.5,59.0
45.0,56.0
46.0,62.5
37.0,66.0
30.0,77.0
47.5,58.5
35.0,66.0
43.0,62.0
48.0,60.5
41.0,56.0
28.5,79.5
41.0,67.0
44.5,55.0
40.5,58.5
44.666666666666664,58.0
33.0,69.0
48.0,57.0
46.0,68.0
46.5,61.0
41.5,57.5
45.583333333333336,59.583333333333336
39.0,60.0
41.0,66.0
38.5,60.5
35.0,65.0
44.0,64.5
46.0,57.0
44.0,57.0
47.0,63.0
43.5,69.5
32.0,70.0
43.8,56.2
29.0,78.0
45.75,65.5
31.0,73.0
45.0,66.5
40.5,57.5
44.5,66.0
38.0,58.0
42.5,56.0
33.0,74.0
45.0,60.5
42.0,56.0
42.5,68.5
40.42857142857143,58.42857142857143
45.0,57.666666666666664
33.0,70.0
42.0,56.5
33.0,69.0
43.4,57.2
46.0,66.0
33.0,73.0
46.5,62.5
35.5,63.0
45.5,57.5
36.333333333333336,64.0
45.0,87.0
44.666666666666664,66.66666666666667
39.0,57.0
44.5,63.5
37.5,62.0
31.0,74.0
40.0,56.5
44.0,65.0
43.4,57.8
41.0,70.0
46.0,59.0
38.0,58.0
43.5,63.0
46.333333333333336,58.333333333333336
45.0,68.0
43.2,60.6
32.5,70.5
47.0,58.5
56.0,65.0
41.0,58.5
44.0,63.75
42.0,55.0
44.333333333333336,67.0
40.0,71.0
44.666666666666664,63.0
37.0,60.0
45.666666666666664,56.333333333333336
35.0,78.0
43.5,56.5
46.666666666666664,65.33333333333333
37.0,77.0
39.8,61.2
47.0,56.0
42.5,69.0
34.5,65.0
39.5,56.5
34.0,68.0
43.0,65.5
42.0,57.0
40.0,70.0
45.5,58.5
38.0,58.0
46.0,57.0
40.0,59.75
42.0,69.0
40.0,60.0
46.0,56.0
44.0,60.0
39.0,86.0
47.5,58.5
41.5,60.5
37.0,78.0
40.0,57.5
36.5,69.5
44.5,66.5
45.0,57.5
48.0,65.0
43.0,66.5
34.0,66.0
41.0,67.66666666666667
37.0,59.0
41.75,57.0
46.0,66.5
40.0,56.5
30.0,79.0
43.5,57.0
47.0,64.0
38.5,59.0
44.0,61.0
37.0,80.0
42.0,57.0
33.5,65.5
48.0,64.0
44.5,58.0
45.0,68.5
41.5,55.5
46.25,64.25
44.5,56.5
49.0,58.0
41.666666666666664,60.333333333333336
45.5,65.5
32.0,73.0
44.5,64.0
40.25,60.25
40.5,56.5
36.0,61.0
43.5,63.5
38.5,56.5
35.0,63.333333333333336
44.5,58.0
37.0,59.0
45.5,61.5
40.333333333333336,57.333333333333336
44.4,58.6
48.0,65.0
40.5,56.0
47.0,67.0
37.5,58.0
44.666666666666664,58.0
47.666666666666664,65.66666666666667
36.0,61.0
39.0,56.5
37.5,66.5
43.333333333333336,55.666666666666664
30.0,75.5
43.0,69.0
44.6,57.0
31.5,71.0
44.0,68.0
49.0,65.0
43.0,57.333333333333336
45.666666666666664,64.33333333333333
31.0,71.0
43.5,57.5
43.0,69.0
41.5,57.5
44.5,59.0
40.25,57.25
35.0,82.0
46.0,65.5
41.5,55.5
43.666666666666664,59.0
39.0,58.333333333333336
43.0,68.0
40.5,55.75
43.5,58.5
38.0,61.0
41.5,54.5
44.0,56.5
34.0,66.0
43.5,60.0
35.0,63.0
42.0,56.333333333333336
33.0,70.0
41.0,82.0
33.0,70.5
44.333333333333336,62.0
41.0,56.0
39.0,68.0
45.666666666666664,60.0
40.5,56.5
41.0,69.5
41.5,55.5
46.0,66.0
40.0,57.666666666666664
42.0,69.0
44.0,57.0
42.5,63.0
39.0,55.666666666666664
41.0,89.0
33.0,71.5
45.0,55.0
39.0,58.0
45.0,54.0
42.0,64.0
43.0,55.5
45.0,67.0
42.8,56.4
31.0,73.0
44.0,63.5
36.5,62.0
46.0,66.5
37.5,59.5
38.75,57.0
46.5,66.5
41.0,69.0
33.5,66.5
46.5,57.5
35.5,60.5
42.5,58.75
38.0,69.0
40.5,55.0
45.0,65.0
45.5,55.0
44.5,64.5
44.0,55.5
45.0,65.0
30.0,74.0
37.666666666666664,57.333333333333336
37.0,67.0
45.0,64.0
43.5,56.0
59.0,71.0
32.5,81.0
42.0,55.0
44.5,61.0
40.0,57.333333333333336
45.0,65.0
41.5,57.0
36.5,60.0
46.5,65.0
40.0,55.333333333333336
42.333333333333336,66.33333333333333
39.0,55.0
44.0,61.5
39.0,56.0
43.5,65.5
44.5,55.75
44.5,61.5
38.5,58.0
43.0,64.0
34.5,62.0
43.333333333333336,60.333333333333336
42.0,69.0
37.5,57.0
33.0,79.0
46.5,63.5
42.5,57.0
32.0,86.0
44.0,57.0
42.0,69.0
38.0,59.5
44.5,62.5
41.0,54.0
37.0,58.5
43.666666666666664,59.333333333333336
31.0,75.5
42.666666666666664,66.66666666666667
34.0,72.0
45.0,61.0
43.5,54.5
44.0,66.0
35.0,77.0
42.0,56.0
43.5,63.0
34.5,62.0
33.0,67.0
32.0,75.5
33.0,66.0
43.5,61.5
38.5,86.0
41.25,60.5
32.0,86.0
44.0,64.0
39.8,56.0
31.0,70.0
44.333333333333336,66.0
37.0,55.0
42.5,64.5
34.666666666666664,61.666666666666664
43.0,57.0
43.666666666666664,64.66666666666667
34.0,63.0
44.8,58.6
43.0,68.0
41.0,57.5
45.0,63.0
41.0,57.0
35.5,70.0
33.0,83.0
37.5,60.0
31.0,72.0
27.0,85.5
38.333333333333336,56.666666666666664
45.5,65.0
38.0,61.0
38.5,85.0
44.5,56.5
42.0,67.0
41.333333333333336,56.0
42.5,66.5
42.5,57.0
43.0,68.0
44.0,59.0
43.0,66.5
33.5,64.0
43.0,57.333333333333336
36.0,56.5
43.5,56.5
36.0,83.0
39.5,66.5
41.666666666666664,54.666666666666664
44.0,65.0
39.75,57.0
46.0,56.0
39.0,55.5
31.0,71.5
46.0,64.0
40.0,55.5
41.0,68.0
43.5,56.5
43.0,63.0
37.0,57.0
46.0,58.0
41.5,57.0
33.5,64.0
45.0,65.0
43.0,56.333333333333336
43.5,67.0
42.0,59.0
40.0,68.0
42.5,59.5
28.0,81.5
41.2,54.8
45.0,56.5
31.0,70.0
30.5,81.0
43.75,64.75
34.0,63.0
39.6,57.2
30.0,73.5
42.0,65.0
35.0,60.0
45.0,56.0
40.5,57.0
45.0,64.0
43.0,54.0
36.333333333333336,56.333333333333336
38.0,70.0
40.0,55.5
43.666666666666664,63.333333333333336
34.0,62.0
44.5,62.5
35.5,59.0
41.333333333333336,56.333333333333336
39.0,86.0
46.0,64.5
35.0,79.0
46.0,57.5
43.0,68.0
40.0,55.0
41.5,59.0
45.0,68.0
36.0,59.0
43.333333333333336,55.0
44.0,61.0
27.0,83.0
44.0,61.0
40.0,86.0
41.0,65.5
61.0,56.0
44.666666666666664,61.0
45.0,68.0
37.5,56.0
44.5,55.0
32.0,67.5
37.0,56.5
42.0,68.0
37.5,58.0
47.0,57.0
34.0,62.0
42.0,55.0
37.0,60.5
45.0,59.5
34.0,85.0
33.5,72.5
61.0,56.0
39.0,56.5
61.0,56.0
40.5,56.5
44.0,66.0
36.0,56.5
44.0,55.0
28.0,79.0
35.5,58.5
37.5,56.5
29.0,79.0
38.0,59.5
33.5,62.5
44.0,65.5
37.5,56.5
43.5,55.0
34.0,60.0
33.0,79.0
43.25,63.25
40.0,53.0
43.666666666666664,63.666666666666664
41.666666666666664,55.0
43.0,65.0
41.5,55.0
31.0,69.0
43.75,57.5
34.0,61.5
43.0,67.0
37.0,56.5
32.5,65.5
43.0,56.0
41.5,56.0
29.0,77.0
35.0,67.0
40.5,54.5
33.0,79.0
42.5,56.5
43.0,63.0
36.2,57.4
41.5,66.0
37.5,55.0
43.0,55.0
43.25,60.25
32.0,89.0
38.0,59.333333333333336
28.0,75.0
36.5,57.0
43.75,62.5
40.0,69.0
40.0,62.5
36.5,55.0
36.0,80.0
43.75,54.5
33.0,64.0
38.0,54.0
41.666666666666664,62.333333333333336
25.0,70.0
41.666666666666664,64.33333333333333
45.0,56.0
34.5,58.5
29.5,73.5
43.5,56.5
42.666666666666664,66.0
43.0,56.0
38.5,57.0
41.5,54.5
44.5,64.0
41.5,55.5
45.0,64.0
40.5,54.5
36.333333333333336,55.666666666666664
42.0,61.0
42.0,54.0
42.0,64.33333333333333
33.0,63.0
37.333333333333336,56.333333333333336
45.5,62.0
36.0,76.0
42.5,62.0
38.0,57.0
44.0,55.0
42.0,86.0
40.5,53.5
40.5,67.0
45.0,54.0
41.333333333333336,59.666666666666664
34.0,60.0
39.666666666666664,55.666666666666664
44.666666666666664,61.666666666666664
33.333333333333336,82.0
45.0,54.0
33.75,59.25
41.5,57.75
33.5,64.5
37.5,54.0
33.0,87.0
43.0,60.666666666666664
42.5,55.0
45.0,61.0
33.25,60.75
37.666666666666664,57.0
45.0,61.0
43.0,54.666666666666664
43.0,65.0
42.666666666666664,59.333333333333336
33.0,61.0
39.0,61.5
39.0,55.5
31.0,75.0
36.0,58.5
45.0,64.0
41.0,57.5
42.25,60.75
31.0,75.0
42.0,57.0
43.5,63.0
44.0,57.0
39.0,53.5
35.0,87.0
37.0,54.0
42.5,62.5
43.0,53.5
35.5,59.0
42.0,54.0
40.75,60.75
36.0,72.0
35.0,57.0
33.0,69.0
44.5,63.5
35.0,87.0
37.5,54.0
37.5,58.5
35.0,72.0
41.666666666666664,57.333333333333336
44.0,62.5
33.666666666666664,68.0
42.5,59.0
37.0,58.5
34.0,65.0
43.5,65.0
65.0,62.0
42.0,63.5
34.0,56.0
41.5,61.0
37.25,56.75
33.0,61.0
41.0,68.0
32.0,65.0
41.0,53.0
39.0,66.0
40.666666666666664,54.333333333333336
30.0,74.0
43.0,54.666666666666664
42.5,64.0
35.0,85.0
43.0,62.5
38.5,70.5
39.666666666666664,55.333333333333336
43.0,58.5
36.0,56.0
39.0,69.0
36.0,54.0
36.0,68.0
37.25,55.0
33.5,57.5
39.0,53.0
40.666666666666664,67.33333333333333
31.0,68.0
44.0,62.0
39.0,68.0
42.333333333333336,64.0
39.0,54.0
32.5,62.0
41.333333333333336,61.666666666666664
39.0,70.0
38.5,57.0
43.0,61.5
43.333333333333336,55.666666666666664
39.0,53.5
39.0,57.0
32.0,66.0
36.0,55.5
41.0,62.5
34.0,56.0
29.0,72.0
34.5,65.0
43.0,57.666666666666664
35.0,61.0
39.5,56.5
33.0,81.0
41.0,55.0
42.5,65.0
32.0,64.0
36.5,54.5
42.5,61.5
41.0,54.0
40.0,68.0
40.0,53.0
34.5,82.5
43.0,68.0
41.5,57.0
33.5,57.5
41.0,54.0
41.0,67.5
43.0,56.0
42.5,63.0
40.0,59.0
40.0,54.0
53.0,56.0
41.333333333333336,62.666666666666664
43.0,56.0
35.5,57.0
41.5,61.0
41.0,68.0
40.666666666666664,56.333333333333336
32.5,62.0
30.0,69.0
37.5,54.0
39.8,59.2
34.0,54.0
42.5,62.0
34.5,58.0
41.0,66.0
41.0,54.5
35.0,57.0
41.857142857142854,59.57142857142857
37.5,57.0
43.0,57.0
33.5,75.5
36.5,57.0
41.0,63.0
42.0,55.0
40.0,68.0
40.5,55.0
36.666666666666664,56.333333333333336
33.0,59.0
36.0,71.0
32.0,63.0
35.75,56.5
42.0,65.0
41.5,57.5
33.666666666666664,56.666666666666664
43.666666666666664,61.0
35.0,57.0
42.25,58.25
35.0,59.0
41.5,59.5
40.0,67.0
40.0,57.0
43.0,64.0
36.25,56.0
42.0,61.0
40.4,55.6
42.5,54.5
43.5,60.5
34.666666666666664,56.0
38.5,67.0
30.0,80.5
43.333333333333336,59.666666666666664
38.0,73.0
32.0,61.5
57.0,69.0
39.5,67.0
36.0,82.0
41.5,56.5
37.0,74.0
37.5,53.0
43.0,62.0
31.5,67.0
37.0,72.0
35.5,54.5
32.0,82.0
43.5,61.0
42.0,55.0
37.5,55.0
33.0,75.0
35.5,57.0
41.0,59.0
37.0,74.0
41.0,53.0
28.0,78.0
37.833333333333336,56.166666666666664
44.0,54.0
39.0,60.5
33.0,56.5
40.8,57.8
42.0,64.5
36.0,55.0
41.5,62.0
35.5,53.5
40.25,61.5
33.333333333333336,57.0
40.5,66.5
40.0,53.0
32.666666666666664,61.0
37.0,74.0
43.0,63.0
31.0,66.0
39.5,58.0
34.0,88.0
35.0,55.0
36.0,72.0
36.0,53.5
28.0,77.0
42.0,56.75
30.0,72.0
37.0,53.333333333333336
38.0,68.0
41.5,59.0
35.0,88.0
40.2,58.4
33.5,62.5
40.0,58.25
31.0,66.0
35.0,56.5
40.5,54.5
29.0,75.0
32.5,56.5
41.5,61.5
37.25,55.0
33.5,68.5
38.5,54.0
41.5,58.25
38.0,81.0
31.0,64.0
41.5,56.0
32.0,59.0
41.5,64.5
33.0,59.5
33.0,73.0
41.0,60.5
28.0,75.0
33.666666666666664,55.0
42.0,59.0
38.0,66.0
41.0,61.5
47.0,57.0
37.0,56.0
41.0,63.5
28.0,75.0
40.5,54.0
35.666666666666664,56.0
42.333333333333336,57.333333333333336
41.0,61.0
40.0,86.0
41.0,62.5
38.5,55.25
33.75,54.75
36.0,69.0
38.5,57.5
68.0,53.0
41.0,61.666666666666664
33.5,56.0
36.0,52.0
36.5,71.5
41.333333333333336,58.666666666666664
30.0,72.0
36.0,75.5
37.0,54.5
35.0,82.0
40.0,56.5
36.5,56.0
41.0,63.0
40.0,53.0
40.666666666666664,58.333333333333336
40.5,55.5
35.0,80.0
36.5,54.0
28.0,83.0
38.5,56.5
37.0,71.0
30.5,66.5
32.0,56.0
40.5,53.5
34.5,55.5
39.0,53.0
32.5,73.5
42.0,55.0
34.0,59.0
40.0,56.5
35.0,53.0
39.0,57.0
35.0,59.0
41.0,61.0
37.5,56.5
40.5,63.0
32.5,61.0
35.0,52.0
40.5,54.5
28.5,73.5
41.0,63.0
34.5,53.0
42.0,63.5
40.666666666666664,55.333333333333336
36.333333333333336,56.333333333333336
40.25,54.75
42.75,61.5
38.0,53.0
32.0,86.0
31.0,64.5
41.5,61.5
64.0,65.0
37.0,52.0
39.666666666666664,56.0
33.5,55.5
34.0,87.0
38.5,56.0
34.0,57.0
40.0,59.0
31.666666666666668,59.0
39.0,53.0
35.0,52.5
41.0,60.0
33.666666666666664,53.333333333333336
38.333333333333336,53.0
41.5,61.0
31.0,62.5
37.0,71.0
30.5,60.75
36.5,54.0
40.333333333333336,61.666666666666664
31.0,60.0
41.333333333333336,60.666666666666664
28.0,77.0
37.5,54.5
31.0,61.0
37.0,58.333333333333336
37.5,53.0
38.5,66.0
34.666666666666664,57.0
41.0,59.0
57.0,67.0
41.0,61.666666666666664
40.0,53.5
39.0,63.0
38.0,52.0
39.0,60.0
37.0,66.5
36.0,79.0
40.0,53.5
43.0,61.0
36.5,67.5
57.0,66.0
41.0,61.5
30.0,65.0
38.333333333333336,54.666666666666664
35.0,55.666666666666664
34.333333333333336,67.33333333333333
33.5,81.5
41.0,64.0
33.666666666666664,53.333333333333336
41.0,62.5
36.333333333333336,58.0
38.0,81.0
41.0,64.0
34.2,55.0
38.333333333333336,56.0
31.0,59.0
41.0,61.0
34.5,78.5
40.5,61.0
30.0,63.5
38.666666666666664,57.666666666666664
42.5,61.0
31.0,58.5
39.0,63.0
43.0,61.0
33.25,55.75
40.0,56.0
39.5,63.5
39.0,53.0
39.0,58.75
38.0,53.0
33.0,54.0
57.0,64.0
40.666666666666664,63.0
33.0,54.0
41.666666666666664,54.0
34.0,56.0
39.5,62.25
30.0,63.0
40.5,60.5
43.0,53.0
30.5,60.5
41.5,60.75
34.25,55.75
39.0,52.0
39.5,65.5
30.0,66.0
31.0,58.333333333333336
41.5,61.0
40.5,54.5
28.0,77.0
34.666666666666664,55.333333333333336
33.0,85.0
40.0,59.0
40.0,66.0
40.0,58.5
33.0,56.0
38.333333333333336,57.333333333333336
31.0,55.0
38.666666666666664,57.666666666666664
30.0,64.5
40.666666666666664,60.666666666666664
33.0,85.0
37.0,53.0
31.0,63.0
31.0,57.5
41.0,53.0
34.333333333333336,52.666666666666664
38.333333333333336,55.666666666666664
34.0,76.0
32.333333333333336,56.666666666666664
40.0,56.0
39.5,62.0
37.5,53.5
32.0,76.0
31.5,60.0
35.666666666666664,53.0
30.0,64.0
41.0,61.0
30.0,62.0
41.0,61.0
38.0,53.0
38.5,57.0
38.0,51.5
81.0,80.0
32.75,55.75
41.0,63.0
33.0,54.0
38.0,62.0
35.5,56.0
32.0,76.0
35.5,52.5
30.0,61.0
40.0,59.666666666666664
30.0,63.0
33.5,52.5
37.5,63.0
37.0,56.0
32.0,60.0
38.0,54.0
40.0,60.0
34.5,55.5
38.5,59.5
30.0,58.5
29.0,72.0
38.5,56.5
29.0,68.0
33.5,53.5
29.0,73.0
31.333333333333332,57.666666666666664
30.0,68.0
34.25,53.25
34.0,83.0
40.5,58.5
30.0,64.0
35.5,53.0
38.0,65.0
32.0,55.0
38.333333333333336,59.0
41.0,85.0
30.0,55.0
39.0,57.0
31.5,54.5
30.0,67.0
39.0,60.0
38.0,53.0
39.0,61.5
29.0,61.0
38.5,52.0
30.0,58.5
39.0,54.333333333333336
39.0,60.0
38.8,55.0
39.5,60.5
31.0,54.333333333333336
29.5,63.5
41.0,61.0
37.666666666666664,54.0
31.0,54.333333333333336
36.0,68.0
39.75,58.5
31.0,68.0
42.0,60.0
27.0,74.0
32.6,56.0
36.0,67.0
39.0,52.5
40.0,57.666666666666664
34.0,68.0
39.666666666666664,59.666666666666664
39.0,53.0
38.0,61.0
33.25,55.25
41.0,60.0
33.666666666666664,54.333333333333336
35.5,67.0
36.666666666666664,55.333333333333336
40.333333333333336,60.333333333333336
28.0,69.0
34.0,53.5
37.5,63.0
67.0,65.0
37.5,58.5
37.0,67.0
29.5,61.0
37.5,56.5
33.0,54.5
38.0,66.0
31.0,57.5
38.0,52.5
29.0,65.0
37.5,56.0
37.5,66.5
30.0,67.0
34.5,53.0
38.0,63.0
38.25,55.0
28.0,76.0
33.0,57.0
41.0,59.0
36.5,56.5
81.0,97.0
38.333333333333336,59.0
31.0,67.0
33.333333333333336,54.0
31.0,69.0
37.0,58.5
37.0,68.0
31.0,56.0
38.0,59.0
32.0,52.5
41.0,62.0
35.5,53.0
28.0,70.0
29.5,60.0
39.666666666666664,60.0
29.0,61.0
34.0,54.0
39.0,63.333333333333336
29.0,71.0
34.0,52.333333333333336
38.5,58.0
36.5,52.5
29.5,56.0
29.0,65.0
35.0,70.5
36.0,52.0
30.0,55.5
39.666666666666664,61.333333333333336
29.0,63.0
41.0,60.5
33.5,52.5
29.0,62.0
33.8,55.0
39.0,59.0
31.0,55.5
27.0,75.0
33.333333333333336,53.666666666666664
29.0,65.0
40.5,58.5
27.0,76.0
30.0,56.5
37.0,67.0
38.5,58.0
29.0,55.0
38.0,56.5
29.0,59.0
37.666666666666664,52.666666666666664
31.0,57.0
39.0,62.333333333333336
29.0,64.5
36.833333333333336,57.333333333333336
29.5,57.5
33.0,84.0
32.5,55.5
39.0,65.0
30.4,56.6
29.0,66.0
37.6,59.4
30.5,63.0
39.0,58.0
28.5,66.5
36.5,78.5
38.0,53.0
39.5,59.0
30.0,56.0
41.0,58.0
30.0,55.0
31.0,62.0
38.5,57.5
28.5,69.5
34.5,52.5
29.0,60.0
37.0,56.5
27.0,73.0
31.333333333333332,53.666666666666664
38.5,64.5
37.333333333333336,53.666666666666664
29.0,57.5
39.0,56.0
33.0,51.5
41.0,58.0
37.0,62.5
31.0,53.5
33.0,52.75
38.0,59.666666666666664
31.0,54.0
34.333333333333336,63.333333333333336
31.0,54.0
36.0,65.5
29.0,59.5
27.5,74.0
34.0,66.0
32.0,54.5
29.0,67.0
32.0,52.5
28.0,71.0
30.25,55.25
33.0,63.0
36.5,52.0
38.0,58.0
31.0,81.0
36.5,62.0
35.0,53.0
38.5,60.5
34.5,53.5
35.0,65.5
34.0,79.0
38.333333333333336,56.666666666666664
30.0,56.0
39.5,55.5
31.0,54.0
36.5,63.5
34.0,75.0
28.5,66.0
32.0,51.5
39.0,82.0
39.0,58.5
30.5,56.0
34.0,76.0
32.0,79.5
28.0,62.0
33.666666666666664,56.333333333333336
29.0,66.0
38.5,55.0
29.0,56.666666666666664
37.5,58.0
32.5,75.0
71.0,52.0
37.0,54.5
31.0,86.0
38.0,56.333333333333336
70.0,51.0
28.5,70.5
35.0,77.0
37.333333333333336,55.0
30.0,83.0
37.5,57.0
28.0,56.0
38.0,55.5
28.5,71.5
28.0,54.0
34.0,78.0
28.0,57.0
36.5,54.5
29.5,53.5
34.0,77.0
37.5,64.0
35.0,73.0
31.0,54.0
36.0,67.0
29.5,72.0
32.5,54.5
29.0,67.0
37.0,53.5
35.0,76.0
38.0,55.0
28.5,61.0
36.0,66.0
35.5,55.0
63.0,55.0
38.5,59.5
29.0,72.0
29.0,60.0
32.0,51.5
35.5,51.5
35.0,72.0
29.0,56.0
27.5,74.0
83.0,101.0
32.4,52.2
35.0,85.0
36.666666666666664,53.0
28.0,56.0
68.0,76.0
37.5,64.5
38.0,53.5
29.0,56.25
37.25,59.75
35.0,76.0
35.0,53.333333333333336
34.0,60.0
30.0,78.5
28.0,63.0
37.0,54.0
36.0,60.0
28.333333333333332,57.0
34.0,51.0
30.666666666666668,53.666666666666664
36.5,59.5
28.5,58.5
31.5,52.25
36.0,51.0
32.0,53.0
37.0,52.666666666666664
36.5,56.5
29.0,65.33333333333333
34.0,52.333333333333336
38.0,59.0
35.0,54.5
28.0,61.5
30.0,52.0
37.5,59.5
28.0,57.0
56.5,50.5
30.0,54.5
37.0,59.0
30.75,56.25
39.0,58.0
34.0,53.0
35.0,66.0
32.5,51.0
38.0,82.0
33.5,65.0
34.5,57.5
82.0,101.0
31.75,53.75
29.0,58.5
38.0,61.5
35.0,51.5
32.0,85.0
27.5,54.5
83.0,102.0
30.5,77.0
37.0,64.0
37.0,86.0
29.5,61.0
40.0,52.0
29.333333333333332,56.0
37.0,85.0
35.5,52.5
37.5,57.5
33.5,69.0
29.5,57.0
82.0,101.0
37.5,59.0
36.0,56.5
30.0,53.5
32.0,79.0
30.0,55.0
28.0,63.5
28.0,72.0
27.0,56.5
36.0,64.0
29.5,72.5
34.0,64.0
36.0,55.5
28.0,62.0
28.0,54.5
83.0,101.0
31.0,53.0
29.0,59.0
37.666666666666664,60.0
32.714285714285715,52.57142857142857
37.0,59.5
29.0,62.0
33.6,53.8
30.333333333333332,53.333333333333336
36.0,53.0
37.0,62.0
31.0,54.0
36.5,62.0
28.333333333333332,56.333333333333336
34.666666666666664,54.333333333333336
83.0,101.0
28.5,59.0
37.0,64.0
38.0,59.5
30.5,71.0
39.0,57.0
27.0,55.0
29.0,70.0
37.5,57.5
33.0,61.0
30.0,53.5
37.0,63.0
29.0,53.5
27.5,57.5
37.0,64.0
32.75,56.25
29.0,58.0
28.0,70.0
38.5,58.0
35.0,52.0
29.0,52.666666666666664
38.0,59.5
27.0,61.0
27.5,55.0
37.5,62.0
31.0,54.666666666666664
35.5,64.5
37.5,59.5
35.0,65.5
31.0,51.0
28.333333333333332,56.333333333333336
33.5,81.0
32.8,53.8
30.5,67.5
32.0,53.0
35.0,69.0
31.714285714285715,53.285714285714285
27.0,83.0
34.5,59.5
29.0,51.0
36.0,54.333333333333336
36.0,58.5
34.5,80.5
35.5,66.5
27.0,61.0
27.5,57.0
34.0,65.0
33.333333333333336,51.333333333333336
33.0,66.0
33.333333333333336,55.666666666666664
30.0,56.5
38.5,57.5
26.0,54.0
31.0,51.0
36.5,58.0
26.0,56.0
33.5,54.0
27.0,63.0
37.0,56.666666666666664
27.5,55.5
35.0,54.5
27.0,60.5
36.0,64.0
29.0,53.5
34.0,51.0
35.75,55.5
27.0,57.0
37.0,57.5
29.666666666666668,52.333333333333336
37.0,71.0
31.5,50.5
28.333333333333332,56.0
33.5,68.5
36.166666666666664,56.166666666666664
28.0,53.0
36.0,55.333333333333336
28.0,58.5
34.0,56.0
37.666666666666664,60.333333333333336
28.0,56.0
36.5,57.5
27.8,53.8
32.5,77.5
35.0,62.5
28.5,79.5
29.25,55.5
26.0,73.0
27.75,56.75
27.5,68.5
34.0,51.0
33.5,65.5
70.0,60.0
27.0,57.5
36.5,58.0
27.0,59.0
27.5,66.0
27.5,54.25
36.0,59.0
31.0,52.0
27.0,72.5
29.0,51.0
27.5,59.5
35.0,62.0
33.5,55.5
36.5,61.5
34.0,67.0
29.0,52.333333333333336
32.4,53.2
34.5,65.5
31.25,54.25
26.0,55.5
37.0,57.0
27.0,71.0
36.0,58.0
28.0,51.0
36.5,61.0
31.0,50.0
34.0,64.0
27.333333333333332,56.0
28.0,68.0
34.5,63.5
30.5,53.0
33.0,83.0
28.0,52.0
35.5,57.0
37.0,63.0
33.666666666666664,56.333333333333336
27.0,58.0
33.0,55.0
41.0,81.0
34.0,52.5
36.5,62.5
35.666666666666664,57.333333333333336
36.0,63.0
29.333333333333332,51.666666666666664
26.666666666666668,59.333333333333336
36.5,64.0
28.0,56.0
31.4,52.0
36.0,62.5
35.0,74.0
35.333333333333336,56.0
28.666666666666668,54.0
26.5,63.0
27.0,52.5
28.5,57.5
37.0,59.5
34.0,73.0
25.0,56.5
35.5,79.5
27.25,58.25
35.5,56.5
28.0,72.0
33.5,53.5
35.0,62.5
33.0,74.0
34.0,57.0
25.5,58.5
29.5,50.5
34.0,64.0
27.0,59.5
34.5,64.5
28.0,72.0
26.0,53.5
33.666666666666664,72.33333333333333
25.666666666666668,55.0
37.0,59.0
27.0,66.0
35.0,54.0
25.0,56.5
27.0,53.5
26.0,56.333333333333336
27.0,65.0
27.5,56.5
37.5,57.5
32.0,53.25
33.666666666666664,57.666666666666664
29.666666666666668,52.0
26.333333333333332,59.666666666666664
34.0,57.333333333333336
27.0,55.0
27.5,61.0
28.0,53.0
32.0,52.5
29.0,57.5
35.666666666666664,58.333333333333336
28.333333333333332,52.0
34.0,59.0
26.0,57.0
32.5,74.0
26.5,53.0
33.0,88.0
28.4,52.8
36.0,63.0
27.0,52.0
26.0,79.0
32.666666666666664,54.333333333333336
84.0,106.0
27.5,58.5
34.5,55.0
25.0,56.0
35.5,57.5
28.0,65.0
35.0,54.0
30.0,51.5
35.0,57.0
35.0,65.0
27.5,63.0
35.0,61.0
26.5,54.0
25.5,58.5
36.0,58.333333333333336
26.0,63.0
28.666666666666668,52.333333333333336
35.5,64.0
27.0,66.0
29.25,52.0
31.0,84.0
27.666666666666668,53.333333333333336
30.5,54.5
27.0,54.4
33.0,56.0
24.0,54.5
32.5,66.0
37.0,56.0
26.5,54.5
35.0,62.0
30.5,53.5
35.0,66.0
27.0,53.0
30.5,51.5
27.333333333333332,55.0
33.5,58.0
29.5,56.0
35.5,62.5
29.0,51.5
34.666666666666664,56.333333333333336
30.5,53.5
33.5,56.0
35.0,65.0
27.333333333333332,54.666666666666664
36.0,56.0
27.5,52.0
33.0,58.0
26.5,57.5
