x,y
58.0,47.0
74.5,71.0
74.0,62.0
79.0,66.5
62.0,43.5
74.5,65.5
54.0,54.0
67.0,47.666666666666664
79.0,66.0
63.0,46.0
63.0,61.5
62.0,48.0
76.33333333333333,66.0
58.0,53.0
57.5,46.0
69.0,55.0
75.5,65.5
61.0,60.0
66.5,48.0
67.0,67.0
80.0,75.0
80.0,69.0
59.0,46.0
68.0,46.0
60.0,46.0
70.5,71.5
59.5,46.5
64.5,43.0
55.0,53.0
62.0,45.5
84.0,71.0
56.0,55.5
65.5,47.5
71.5,62.5
60.0,47.0
77.5,69.5
80.5,67.0
70.5,69.0
61.75,43.5
80.0,66.0
64.0,45.5
77.0,71.0
55.5,54.0
67.0,46.0
70.5,69.0
60.0,48.5
69.0,53.0
64.66666666666667,46.666666666666664
77.0,71.0
64.5,62.0
64.0,47.0
57.5,47.0
82.5,70.0
63.0,61.5
69.0,46.0
59.0,46.0
59.0,54.0
61.0,48.0
64.0,61.0
69.0,47.5
60.4,46.4
77.0,68.0
58.666666666666664,46.333333333333336
73.0,74.0
64.0,46.5
74.0,62.0
64.0,46.5
71.0,58.0
61.666666666666664,46.333333333333336
71.0,58.0
65.5,46.5
90.0,77.0
63.5,49.5
75.0,63.0
60.5,46.0
70.0,49.0
63.5,43.5
79.5,69.0
70.0,46.5
77.0,66.0
70.0,45.0
76.5,68.5
81.5,70.0
62.0,47.4
58.0,46.0
65.5,46.5
72.0,65.0
61.0,44.5
55.0,53.0
65.5,46.5
70.0,55.0
62.5,44.5
75.0,64.0
59.5,52.5
70.0,47.0
80.0,70.0
67.5,47.5
75.0,70.0
61.5,47.5
67.0,47.0
58.0,56.0
60.0,46.0
72.0,59.0
64.0,45.5
56.5,55.0
69.0,53.0
72.5,59.5
87.0,73.0
76.0,64.5
58.0,45.0
73.5,60.5
55.0,55.0
66.0,48.0
77.5,65.5
64.5,47.5
59.0,51.0
61.5,44.5
55.5,54.0
66.0,46.0
73.0,66.0
65.0,45.5
62.0,59.0
74.0,65.0
62.0,43.666666666666664
89.0,75.0
73.66666666666667,61.333333333333336
57.5,51.5
70.0,54.0
57.5,46.0
59.0,57.0
70.5,56.0
52.0,61.0
69.66666666666667,53.333333333333336
73.0,60.0
63.5,47.0
61.0,48.5
65.0,64.0
63.5,47.0
64.5,63.0
69.5,49.0
61.0,48.0
66.0,63.0
70.0,45.5
82.0,79.0
61.0,50.0
64.0,44.0
71.0,56.5
65.0,43.0
69.0,45.5
74.0,84.0
62.5,46.0
76.0,75.0
60.0,46.5
66.0,64.0
61.5,45.5
69.0,47.0
59.0,48.0
67.5,45.5
60.0,49.0
61.0,55.0
72.0,72.0
58.0,54.0
74.0,69.0
61.0,44.0
62.0,54.0
70.0,62.5
68.0,47.333333333333336
72.5,58.5
56.0,53.0
77.5,67.0
71.0,69.0
65.33333333333333,44.0
80.0,65.5
61.0,46.5
69.5,49.5
64.0,50.0
64.0,43.5
61.0,52.0
69.66666666666667,51.666666666666664
67.0,46.75
71.0,46.0
63.0,45.5
82.0,67.5
63.0,44.5
76.0,63.0
68.5,47.0
77.0,72.0
69.33333333333333,46.666666666666664
74.0,60.0
64.5,48.5
60.5,44.0
80.0,64.0
60.5,43.5
62.5,49.5
61.0,45.666666666666664
81.5,67.0
66.0,43.5
77.0,63.0
64.0,47.0
78.0,65.0
63.5,45.75
77.0,87.0
71.0,50.0
79.0,68.0
62.0,43.0
69.5,44.5
70.5,53.5
66.0,46.5
79.5,64.5
68.0,44.5
81.0,66.0
63.0,57.5
76.5,68.5
72.0,57.0
67.33333333333333,47.666666666666664
71.0,56.0
64.5,45.5
68.5,49.0
58.0,54.0
61.666666666666664,44.666666666666664
68.5,62.5
59.0,50.0
63.0,44.5
58.5,54.0
70.0,49.666666666666664
73.0,64.0
63.0,44.5
71.0,53.0
68.5,44.5
63.0,60.0
59.0,47.0
70.5,47.5
65.5,43.5
64.0,60.0
66.0,47.0
73.5,58.5
72.0,47.0
69.5,58.0
61.0,60.0
64.5,44.0
77.0,64.5
71.0,54.0
75.0,62.5
80.66666666666667,68.66666666666667
66.0,63.0
63.5,45.0
78.0,65.0
68.5,49.5
63.0,58.0
65.0,44.5
71.0,70.0
69.0,46.5
72.0,55.0
61.5,45.5
79.5,65.5
36.0,71.0
81.5,68.5
72.0,47.0
64.0,45.5
77.0,63.5
67.0,45.4
81.5,74.5
67.5,46.25
72.0,56.0
67.25,47.25
59.0,55.0
61.5,46.0
73.0,58.0
60.0,55.0
78.5,63.0
57.0,53.0
66.66666666666667,46.666666666666664
62.0,51.0
62.333333333333336,45.333333333333336
63.0,59.333333333333336
72.0,50.0
63.0,44.5
64.0,49.0
71.0,50.0
63.0,42.0
72.0,45.0
61.5,46.5
57.0,52.0
68.33333333333333,45.0
36.0,71.0
69.25,50.25
47.0,122.0
67.0,44.666666666666664
74.0,59.5
71.0,49.5
62.0,44.0
74.5,59.0
67.5,45.5
82.0,65.0
65.0,60.5
62.0,44.5
71.25,50.0
77.0,75.0
62.5,47.3
69.0,45.5
66.5,45.0
70.66666666666667,51.0
72.0,44.0
66.5,46.5
77.0,66.0
65.0,48.666666666666664
62.5,46.5
72.5,56.5
65.5,44.5
62.0,47.0
82.0,84.0
65.5,44.0
91.0,77.0
63.5,46.0
84.0,69.0
66.5,43.0
65.5,43.5
72.33333333333333,46.333333333333336
64.66666666666667,47.333333333333336
75.0,60.0
61.5,44.0
80.0,66.0
66.0,44.666666666666664
77.0,65.0
67.0,47.333333333333336
72.5,49.0
74.0,64.0
66.5,42.0
66.0,46.5
86.5,71.5
79.0,67.0
73.0,55.5
91.0,79.5
70.5,46.0
68.0,50.0
70.0,66.5
76.0,60.0
73.0,45.5
65.0,50.0
69.0,47.0
77.5,64.0
67.0,43.25
65.83333333333333,44.333333333333336
72.0,49.0
73.0,55.0
66.66666666666667,46.0
73.0,64.0
72.0,45.5
65.0,48.0
65.8,44.4
68.0,63.0
64.5,46.5
70.0,67.0
78.33333333333333,63.333333333333336
68.5,45.5
70.0,88.0
70.5,49.0
77.0,62.0
63.666666666666664,45.0
73.0,48.0
61.0,44.5
71.0,87.0
67.5,45.5
69.0,87.0
65.5,43.0
81.0,63.5
69.4,47.2
83.0,46.0
61.5,55.5
56.0,83.0
72.25,53.0
70.0,46.0
61.0,43.0
66.5,48.5
65.5,60.0
66.0,43.0
71.33333333333333,47.0
82.0,71.0
67.83333333333333,46.0
64.0,57.0
70.0,48.0
75.0,68.0
64.0,48.0
87.5,76.0
73.0,55.0
71.0,45.0
64.0,60.0
71.5,43.0
66.0,60.0
66.33333333333333,49.0
76.0,60.0
66.5,59.0
70.0,42.0
70.0,54.0
76.0,81.0
66.0,44.0
62.0,45.0
67.6,45.8
65.0,43.0
72.5,64.5
72.5,46.0
73.0,49.5
81.66666666666667,70.66666666666667
63.0,43.0
68.0,61.0
67.5,43.5
61.0,54.0
81.0,68.5
67.0,45.666666666666664
76.0,82.0
69.66666666666667,44.666666666666664
79.5,66.5
62.5,44.5
72.66666666666667,47.333333333333336
65.5,44.25
80.5,69.0
73.0,49.0
68.0,44.0
64.0,50.333333333333336
72.5,45.0
76.0,59.0
66.66666666666667,43.0
61.0,49.0
82.0,69.0
62.5,47.5
62.0,43.0
68.5,49.5
74.0,48.0
66.5,44.5
66.0,42.333333333333336
74.0,47.0
64.5,43.0
82.66666666666667,66.66666666666667
63.0,48.0
75.0,57.5
67.0,60.0
64.5,46.5
73.33333333333333,47.0
65.66666666666667,46.666666666666664
73.0,55.0
70.0,45.5
86.0,71.0
64.5,44.5
73.0,54.0
68.0,46.0
73.0,52.0
64.66666666666667,46.666666666666664
69.0,63.0
69.33333333333333,45.333333333333336
73.0,56.0
66.0,47.0
60.0,50.0
70.0,47.5
65.0,57.0
65.5,42.0
71.5,42.5
77.0,61.0
63.0,46.5
85.0,69.0
71.33333333333333,45.333333333333336
74.0,54.5
74.0,49.0
73.0,64.5
67.5,45.5
83.0,70.0
70.0,44.0
82.0,65.0
65.0,44.0
58.5,53.5
69.5,44.5
71.0,66.0
63.0,45.0
73.0,45.0
66.5,45.5
73.0,47.666666666666664
79.0,65.0
65.0,46.333333333333336
74.5,56.0
72.0,43.0
65.0,45.0
67.5,42.5
38.0,112.0
64.5,47.0
85.0,69.0
74.0,52.5
70.5,45.25
66.5,43.0
72.0,43.0
64.66666666666667,43.666666666666664
76.5,59.0
72.0,66.0
72.0,50.5
86.0,70.0
64.5,45.5
74.0,54.0
65.66666666666667,47.0
74.0,52.0
69.0,42.8
78.5,77.5
63.5,55.5
69.33333333333333,47.333333333333336
63.0,55.0
64.33333333333333,44.0
61.5,52.0
71.0,47.0
81.33333333333333,71.0
69.0,61.0
69.5,48.0
76.0,62.0
71.0,42.0
65.2,47.2
72.0,48.0
80.0,71.0
72.5,46.0
77.0,69.0
73.0,43.5
66.4,44.8
75.0,56.0
71.0,45.5
83.0,64.0
63.333333333333336,45.0
74.5,48.5
65.0,42.0
75.0,76.0
69.33333333333333,46.0
83.0,84.0
65.0,47.5
72.0,46.0
62.5,47.5
68.66666666666667,45.333333333333336
79.5,68.5
65.0,45.0
70.66666666666667,45.333333333333336
77.0,64.0
71.0,45.5
66.0,47.5
83.0,73.0
72.5,48.0
79.0,62.0
68.66666666666667,46.0
83.0,74.0
74.0,48.666666666666664
65.0,46.0
70.5,41.0
81.5,69.0
73.0,46.0
79.5,68.5
72.0,43.0
67.0,43.0
84.0,65.0
72.5,42.5
70.33333333333333,43.0
67.0,58.0
65.5,45.0
71.75,45.5
77.66666666666667,60.0
74.5,49.5
71.66666666666667,43.333333333333336
72.0,49.0
71.0,44.0
69.0,62.5
71.0,49.0
66.0,58.0
68.5,43.25
79.0,64.0
64.5,52.0
73.0,46.0
66.0,43.666666666666664
67.0,59.5
61.0,50.0
71.0,42.5
64.66666666666667,47.333333333333336
65.66666666666667,43.666666666666664
67.5,47.0
72.33333333333333,43.0
76.0,64.0
65.66666666666667,44.0
75.0,45.0
70.0,61.0
63.5,53.0
69.0,44.333333333333336
74.0,46.0
79.33333333333333,67.66666666666667
71.0,64.0
79.0,65.0
75.0,51.0
79.0,62.0
71.0,43.5
66.5,44.0
83.0,75.0
70.0,45.0
64.0,54.0
68.5,45.0
74.0,47.0
83.5,65.5
66.0,42.0
73.66666666666667,45.0
66.5,56.5
66.0,44.0
74.33333333333333,44.666666666666664
70.0,62.0
74.5,52.5
66.5,46.0
73.0,66.0
72.5,48.0
65.5,44.0
71.0,47.5
76.0,57.0
68.5,46.5
74.66666666666667,47.666666666666664
75.0,56.0
69.5,47.0
81.0,62.0
76.0,56.0
72.0,44.333333333333336
68.0,60.5
71.0,43.0
78.5,62.0
65.0,45.5
73.0,43.5
77.0,58.0
72.0,43.0
91.0,82.0
82.0,72.0
72.0,77.0
69.0,46.0
84.0,64.0
71.33333333333333,44.333333333333336
68.0,58.0
67.0,47.5
76.0,48.0
64.0,54.0
68.0,43.0
86.0,69.0
70.0,60.0
73.33333333333333,45.333333333333336
76.0,55.0
72.0,42.0
84.0,65.0
62.0,50.5
68.5,41.5
63.0,48.0
75.0,43.0
65.0,46.5
71.0,46.0
66.5,45.5
81.0,61.5
76.0,62.0
72.0,44.5
67.0,45.0
76.0,71.5
76.0,44.5
66.5,44.5
77.0,63.0
75.0,46.5
66.5,50.0
76.0,54.5
65.0,45.5
85.0,65.0
68.0,42.0
76.0,52.5
79.0,60.0
74.0,47.5
67.25,45.5
75.5,48.0
68.5,48.5
63.0,50.0
71.0,45.0
66.5,57.0
84.5,66.0
74.66666666666667,44.666666666666664
71.5,45.5
63.0,48.0
70.0,47.0
70.0,62.0
76.5,46.5
66.0,47.0
79.5,61.5
73.0,65.0
72.66666666666667,45.333333333333336
75.0,54.0
68.0,43.333333333333336
76.0,63.0
68.0,44.5
76.0,43.666666666666664
73.5,50.5
69.75,43.5
74.5,45.5
66.0,56.0
72.0,43.0
85.0,64.0
67.0,43.5
78.5,69.0
66.5,56.0
74.0,43.666666666666664
64.0,49.0
73.0,43.0
79.0,70.0
66.5,45.0
76.66666666666667,56.666666666666664
68.5,42.5
78.0,57.0
71.5,62.5
72.5,41.0
77.0,57.0
73.0,48.0
67.75,43.25
79.0,60.0
71.5,44.5
75.66666666666667,46.0
71.0,41.5
73.0,66.0
71.5,43.5
84.0,64.66666666666667
77.0,55.0
70.5,43.5
67.5,46.5
80.5,63.0
71.0,63.0
73.33333333333333,44.333333333333336
66.0,55.0
77.5,45.5
73.5,42.5
75.0,48.0
73.5,43.5
72.0,45.5
76.0,46.0
73.0,41.5
70.0,63.0
77.0,52.0
78.0,45.0
70.0,41.5
42.0,122.0
75.0,51.0
84.0,63.0
71.33333333333333,42.0
68.0,57.0
82.5,70.5
71.33333333333333,45.333333333333336
82.0,69.0
65.75,51.0
76.25,45.75
67.0,47.0
77.0,50.5
81.0,69.0
67.0,49.5
66.0,42.0
78.33333333333333,63.333333333333336
67.0,52.0
77.5,43.0
68.0,43.0
66.0,54.0
74.5,48.0
87.0,69.0
69.5,45.5
76.5,47.0
80.0,60.0
76.25,44.5
74.0,66.0
68.0,48.5
69.0,58.0
70.33333333333333,44.333333333333336
65.0,53.0
74.0,45.5
68.0,41.0
69.0,48.5
71.5,40.5
68.0,43.0
75.75,46.25
68.0,45.5
73.0,65.0
67.5,44.5
85.0,76.0
71.5,45.0
72.5,41.0
83.0,71.0
72.66666666666667,43.666666666666664
82.0,72.0
73.5,43.5
66.0,55.0
75.5,46.5
81.0,62.0
76.5,49.5
41.0,125.0
73.5,41.0
68.5,47.0
72.5,42.5
68.66666666666667,42.0
88.0,70.0
66.0,51.0
67.0,44.0
73.25,44.0
79.0,44.0
71.75,43.75
77.0,53.0
67.33333333333333,55.0
69.66666666666667,41.666666666666664
85.0,64.0
73.5,41.0
86.0,66.0
74.33333333333333,43.333333333333336
79.0,58.0
73.0,46.666666666666664
82.0,61.5
71.0,60.0
75.5,46.5
76.0,67.0
69.0,47.5
86.0,66.0
92.0,77.0
71.5,45.5
85.0,68.0
69.0,47.5
69.0,42.0
77.0,46.333333333333336
69.0,52.0
88.0,70.5
77.0,45.0
65.0,49.0
78.0,52.5
68.5,47.5
78.0,44.5
80.5,67.5
68.0,46.0
77.0,68.5
74.0,43.0
68.0,49.5
78.0,62.0
87.5,70.5
78.0,50.5
70.0,42.0
83.0,65.0
77.5,55.0
68.5,44.0
81.0,87.0
73.25,42.0
77.0,80.0
74.25,43.0
71.0,60.0
72.66666666666667,43.333333333333336
71.0,61.0
75.5,45.0
70.0,44.0
76.5,48.0
68.0,54.0
71.5,42.833333333333336
78.5,48.5
72.0,40.0
69.0,59.0
73.5,42.5
80.0,60.0
77.0,50.5
75.0,43.8
77.5,63.5
74.0,45.5
79.0,74.0
66.0,47.5
73.5,42.0
69.33333333333333,47.333333333333336
73.0,63.0
78.5,55.0
69.66666666666667,42.333333333333336
78.0,53.0
79.0,74.0
72.33333333333333,42.333333333333336
77.66666666666667,48.333333333333336
65.0,58.0
70.5,45.5
82.0,65.0
68.0,51.0
77.5,47.5
73.0,42.75
72.0,61.5
66.0,48.0
74.0,45.5
80.0,58.0
76.0,68.5
71.5,41.0
78.0,46.0
71.0,46.0
66.0,50.5
71.0,40.5
69.0,48.0
80.5,62.5
72.33333333333333,43.0
69.0,54.25
67.0,46.0
78.0,47.0
70.5,58.0
71.66666666666667,43.0
66.0,58.0
76.5,43.5
69.25,46.75
93.0,81.0
77.5,42.0
72.0,49.5
75.33333333333333,44.666666666666664
67.5,50.0
74.5,46.0
80.0,58.0
78.0,46.5
70.0,52.0
75.0,43.5
70.0,50.0
73.33333333333333,43.666666666666664
79.0,52.0
73.66666666666667,41.333333333333336
87.0,65.0
74.66666666666667,42.333333333333336
69.5,41.5
75.0,43.0
78.0,63.0
72.5,44.5
77.5,48.5
69.0,51.0
76.0,43.0
78.0,62.0
78.75,48.0
65.0,48.0
79.0,55.0
68.0,51.0
78.5,45.5
73.0,41.5
74.5,47.0
82.0,62.0
72.5,46.5
72.0,59.5
79.0,43.0
71.5,43.25
78.5,53.5
71.66666666666667,42.666666666666664
79.0,55.0
79.0,43.5
87.0,64.0
76.66666666666667,44.0
79.0,52.0
70.4,49.2
47.0,120.0
69.33333333333333,46.666666666666664
65.0,48.0
79.5,55.0
69.0,42.5
76.33333333333333,42.666666666666664
90.0,72.0
80.5,46.0
71.0,46.5
81.0,43.0
73.0,42.0
73.0,61.0
73.5,46.5
80.0,46.0
74.0,63.0
70.33333333333333,50.0
68.0,54.5
82.0,60.0
77.5,45.0
80.0,75.0
74.0,45.6
79.33333333333333,42.666666666666664
70.0,48.0
74.0,41.0
79.0,46.5
74.0,62.0
70.0,46.5
75.0,68.0
75.25,44.25
81.0,45.5
75.0,41.0
76.6,44.8
71.0,46.5
78.0,45.5
68.0,49.0
80.0,43.0
74.0,44.0
82.0,62.0
70.66666666666667,46.0
75.0,64.0
77.33333333333333,46.333333333333336
80.0,74.0
77.33333333333333,43.666666666666664
72.0,59.0
78.5,43.5
85.0,74.0
70.0,43.5
76.0,66.0
74.5,45.5
70.5,56.0
80.0,50.5
71.5,40.5
81.5,60.5
76.5,41.5
61.0,100.0
72.5,42.0
68.5,50.5
83.0,62.0
73.0,45.5
65.0,48.0
74.0,46.0
69.5,55.0
40.0,89.0
86.5,68.5
40.0,123.0
80.0,54.5
71.0,42.0
40.0,91.0
79.5,48.5
85.5,67.0
66.0,48.0
82.0,61.5
79.0,48.5
80.0,55.0
84.0,66.0
80.0,42.5
80.0,46.0
72.0,40.0
76.5,40.0
71.0,48.0
44.0,122.5
74.0,40.0
86.5,70.5
78.33333333333333,47.666666666666664
70.0,42.0
79.5,50.0
82.0,69.0
72.0,48.0
84.0,64.0
72.66666666666667,47.0
80.0,55.0
76.5,42.0
76.75,46.25
77.0,80.0
72.0,42.5
80.5,47.5
77.33333333333333,42.333333333333336
74.0,60.0
76.0,42.333333333333336
86.0,69.0
77.0,42.5
88.0,65.0
76.0,41.5
79.5,52.5
82.0,46.0
74.5,41.0
71.5,57.0
77.8,43.4
75.0,62.0
71.0,42.666666666666664
71.0,57.0
69.0,47.0
81.5,58.5
88.5,70.5
78.33333333333333,42.666666666666664
73.33333333333333,45.333333333333336
80.0,43.0
80.0,47.333333333333336
67.0,49.0
81.5,43.5
73.0,42.0
68.0,50.0
78.0,41.5
70.5,50.5
71.0,42.0
77.0,44.5
80.33333333333333,49.666666666666664
73.66666666666667,48.0
73.0,42.0
81.0,61.333333333333336
81.5,49.5
72.0,41.0
74.0,61.0
72.5,42.0
70.0,55.0
80.0,46.0
70.0,46.5
81.0,54.5
74.0,40.5
81.0,51.0
80.25,43.75
70.0,50.0
80.5,53.0
83.0,68.0
79.5,47.5
70.0,46.5
83.0,43.5
71.0,54.0
80.5,46.0
70.0,54.0
74.5,45.5
79.0,49.0
74.0,63.0
79.5,43.0
81.0,55.0
82.5,47.0
71.75,57.5
78.5,46.0
73.5,59.0
69.0,53.0
80.66666666666667,42.333333333333336
85.0,75.0
81.0,45.5
68.0,90.0
74.0,43.5
80.0,56.0
76.5,44.5
70.0,52.0
80.0,43.5
69.5,50.0
76.0,41.5
70.0,48.0
77.5,42.5
72.0,48.0
76.66666666666667,42.666666666666664
79.0,44.0
77.0,65.0
78.33333333333333,43.666666666666664
73.0,50.0
74.66666666666667,43.0
75.0,63.0
80.0,45.5
78.0,80.0
78.5,42.0
77.5,62.5
73.0,43.0
65.0,83.0
76.0,43.0
72.0,48.0
82.5,45.5
73.0,44.0
83.0,61.0
74.5,45.0
85.0,65.0
78.0,47.0
83.0,81.0
79.0,46.0
84.5,82.0
67.0,48.0
80.66666666666667,45.333333333333336
70.0,48.0
72.0,43.5
70.5,49.5
81.0,53.0
77.0,40.0
71.5,54.0
90.0,83.0
80.33333333333333,49.666666666666664
70.0,54.0
82.0,51.5
80.33333333333333,41.333333333333336
81.5,47.0
71.0,45.0
77.33333333333333,47.333333333333336
72.0,48.0
81.0,48.5
82.0,55.0
71.5,46.5
76.5,63.5
70.5,47.0
83.0,44.0
73.0,47.5
73.0,41.0
79.5,42.0
75.0,60.0
79.0,42.25
71.0,53.0
82.0,53.5
88.0,65.0
76.5,44.5
104.0,87.0
82.0,45.5
71.5,49.5
75.0,46.0
84.0,46.0
73.5,44.5
80.0,44.5
83.0,59.0
81.66666666666667,47.0
72.66666666666667,48.333333333333336
77.0,42.0
74.5,48.0
79.0,41.0
73.66666666666667,43.666666666666664
81.0,53.0
77.0,43.5
73.0,48.0
79.5,43.5
67.5,50.0
83.0,44.0
72.0,51.5
82.5,46.0
82.5,61.0
75.66666666666667,44.0
81.66666666666667,47.0
71.5,51.5
73.0,45.666666666666664
72.0,57.0
81.5,44.5
73.0,44.5
74.5,57.0
78.0,40.0
82.5,47.0
76.0,63.0
82.5,50.5
81.0,62.0
81.5,44.5
81.5,45.75
71.0,52.5
74.33333333333333,43.333333333333336
83.0,44.0
72.66666666666667,48.666666666666664
83.0,57.0
70.5,49.75
81.0,48.5
84.5,61.5
81.0,45.0
73.33333333333333,47.666666666666664
75.0,56.0
83.0,45.75
88.0,70.0
81.0,49.0
73.5,49.0
83.5,45.5
72.0,55.0
71.0,46.0
84.0,48.0
78.0,40.666666666666664
72.33333333333333,50.0
83.0,50.0
90.0,70.0
82.33333333333333,48.0
86.0,67.0
73.5,49.5
76.5,43.0
76.0,77.0
79.5,41.5
72.5,55.5
77.0,62.0
82.5,53.5
82.8,47.4
83.0,53.0
82.0,43.0
73.0,47.0
79.0,42.0
40.0,124.0
76.33333333333333,41.333333333333336
71.0,54.0
80.0,47.0
81.5,58.5
72.0,50.0
84.0,45.5
74.0,45.666666666666664
79.5,43.0
83.0,53.0
75.0,43.5
81.5,42.0
77.33333333333333,45.333333333333336
83.0,55.0
75.66666666666667,47.333333333333336
82.0,46.0
73.75,43.5
82.5,44.0
84.0,65.0
83.5,44.5
83.0,55.0
87.0,75.0
73.5,48.5
85.0,47.0
72.0,48.0
84.0,49.5
90.0,68.0
76.0,48.0
79.5,44.0
83.0,55.0
72.5,54.0
72.33333333333333,47.333333333333336
82.0,45.0
76.0,60.0
78.0,44.0
77.0,64.0
82.66666666666667,47.666666666666664
61.0,84.0
84.0,46.0
22.0,104.0
82.5,47.0
79.0,65.0
79.5,45.0
74.0,40.0
81.5,42.0
81.0,58.0
85.0,47.5
75.5,57.5
84.0,57.0
76.5,40.5
73.5,46.5
72.0,53.0
83.5,58.0
88.5,68.5
81.0,41.0
71.0,48.333333333333336
84.0,58.0
82.0,44.666666666666664
74.0,48.0
84.66666666666667,45.0
79.0,42.0
73.5,52.0
78.0,64.0
78.2,43.8
86.0,45.0
72.4,48.6
81.33333333333333,41.666666666666664
73.0,47.5
83.0,43.0
77.0,41.5
84.0,52.0
77.6,45.0
73.0,46.0
80.66666666666667,43.0
70.0,48.0
80.625,47.25
76.0,61.0
77.5,42.0
82.0,44.0
84.0,49.5
95.0,79.0
84.5,58.5
73.0,47.0
81.5,45.0
71.0,49.0
79.5,44.5
73.0,46.0
84.0,45.0
74.0,73.0
75.5,47.0
84.0,55.0
72.5,53.0
75.25,44.75
74.0,116.0
78.66666666666667,46.666666666666664
73.0,50.5
84.0,52.0
82.5,45.0
77.5,61.0
85.5,47.5
86.0,62.0
74.5,52.0
83.0,70.0
83.5,46.0
84.0,55.0
74.0,55.0
83.4,45.0
76.5,45.0
73.5,50.0
72.0,46.5
83.0,45.0
73.0,44.5
81.0,45.0
83.66666666666667,48.666666666666664
80.0,46.0
74.0,48.0
79.0,45.5
84.0,53.0
75.5,41.5
84.0,56.0
80.0,43.0
86.5,46.0
86.0,61.0
74.5,57.5
83.5,46.5
79.5,65.0
81.0,40.0
76.5,57.5
81.0,41.0
85.0,59.5
83.25,43.5
75.0,48.0
79.5,43.5
86.0,48.5
78.5,41.0
75.0,58.0
73.5,49.5
86.0,48.0
77.66666666666667,46.666666666666664
83.5,42.5
85.0,49.0
78.5,42.0
74.5,49.0
81.0,42.666666666666664
71.0,48.0
89.5,66.5
85.0,58.0
80.5,42.0
74.5,52.5
84.0,54.0
79.66666666666667,46.333333333333336
84.0,63.0
75.0,48.5
85.0,48.0
58.0,49.0
82.5,42.5
78.0,41.0
81.5,46.0
86.0,61.0
76.5,46.0
84.0,43.0
85.5,50.0
84.0,54.0
85.33333333333333,46.333333333333336
76.0,42.0
83.0,56.0
76.66666666666667,45.666666666666664
72.5,48.0
76.5,60.0
76.0,48.0
83.5,46.0
71.0,48.0
83.25,45.5
73.0,51.0
81.375,43.625
85.33333333333333,51.666666666666664
75.0,52.0
81.0,43.0
75.0,57.0
78.5,42.0
85.0,53.0
75.0,57.5
81.0,42.0
86.0,46.5
71.0,48.0
83.66666666666667,43.666666666666664
75.0,58.0
71.0,48.0
85.0,48.5
76.5,47.0
79.5,64.0
75.5,49.5
85.5,46.5
72.0,47.0
84.66666666666667,48.333333333333336
85.0,56.0
83.33333333333333,45.666666666666664
80.5,43.5
77.0,62.0
83.5,47.0
73.0,47.0
81.0,41.0
86.5,45.5
80.5,44.5
72.0,48.0
86.5,46.0
84.0,55.0
74.5,50.5
81.25,41.5
88.0,45.0
80.5,41.5
79.0,81.0
82.4,44.6
62.0,80.0
85.5,51.5
82.0,42.5
73.0,51.0
85.0,55.0
81.0,42.5
87.0,48.0
81.5,46.0
75.0,54.0
81.0,43.666666666666664
74.5,49.5
85.0,47.5
85.0,60.5
73.5,51.0
77.0,42.0
85.0,44.0
81.5,45.25
82.0,40.0
86.0,48.4
80.2,45.2
79.0,40.0
82.5,42.5
74.0,52.0
85.0,52.5
80.25,49.25
86.0,58.0
81.0,43.0
80.0,60.666666666666664
85.0,44.0
86.0,49.0
84.0,63.0
81.5,43.0
76.5,48.5
78.0,61.0
78.33333333333333,43.0
84.0,43.5
86.0,52.0
80.0,68.0
77.0,60.0
77.33333333333333,44.666666666666664
79.0,60.0
78.0,48.5
84.5,42.5
80.0,68.0
85.75,47.25
78.5,48.0
79.0,60.0
87.5,48.5
79.5,43.0
86.0,59.0
83.5,47.5
75.0,49.5
85.5,43.0
86.0,51.0
82.66666666666667,45.666666666666664
75.0,55.0
75.0,47.5
85.5,50.5
87.5,64.0
79.5,41.0
91.5,72.0
85.0,44.5
79.0,63.0
79.66666666666667,41.0
84.5,56.0
87.0,46.0
83.25,41.5
85.33333333333333,47.333333333333336
74.5,48.0
83.5,44.0
86.0,55.666666666666664
82.33333333333333,42.333333333333336
40.0,122.0
80.0,64.5
80.0,45.666666666666664
86.0,42.0
88.5,47.0
78.0,49.0
78.0,122.0
82.33333333333333,43.666666666666664
46.0,122.0
78.5,48.0
87.0,51.0
80.0,43.666666666666664
86.0,72.0
85.5,49.0
47.0,122.0
85.25,46.75
84.0,63.0
85.0,46.166666666666664
85.0,55.0
84.0,44.0
84.0,58.0
85.0,46.0
90.0,74.0
89.0,63.0
86.0,44.0
81.0,44.0
76.5,53.5
89.0,46.5
79.5,42.25
86.0,45.0
86.5,51.5
82.0,40.0
85.5,58.0
77.5,49.0
86.0,56.0
81.0,47.0
86.0,62.0
85.5,46.0
88.0,63.0
76.0,47.5
81.0,65.0
86.0,47.0
85.0,62.0
86.5,46.5
80.0,41.5
75.0,52.5
94.0,76.0
81.0,43.0
75.0,51.5
86.0,42.0
78.5,44.5
75.5,48.0
79.0,61.0
82.0,40.0
82.5,47.0
84.0,41.0
79.0,48.5
76.0,48.5
89.0,48.0
76.5,48.5
86.5,44.0
87.0,60.0
75.0,47.5
86.5,51.0
88.0,45.0
77.0,58.0
85.5,43.5
80.0,58.0
85.0,44.333333333333336
76.0,55.0
84.0,42.666666666666664
83.5,45.5
78.5,48.5
87.5,49.0
80.5,42.5
87.0,54.0
79.0,62.0
87.0,58.5
84.14285714285714,42.42857142857143
