x,y
65.0,106.0
49.0,101.5
64.66666666666667,108.0
56.0,103.0
50.5,102.5
69.0,109.0
55.0,104.8
47.0,100.0
57.0,105.0
51.5,102.0
69.0,108.0
54.25,103.0
12.0,104.0
79.5,106.5
58.0,105.5
44.0,105.0
54.0,103.25
70.0,112.5
44.0,102.0
64.5,111.0
84.5,101.0
74.0,109.0
52.333333333333336,102.0
48.0,102.5
38.0,105.0
55.5,104.5
67.0,107.66666666666667
80.0,106.0
59.0,103.5
47.0,105.0
65.5,110.0
40.0,123.0
47.5,99.0
84.0,105.0
46.2,102.0
74.0,102.0
50.5,100.5
64.0,98.0
45.5,101.0
69.0,107.0
69.0,97.0
52.333333333333336,102.33333333333333
75.0,107.0
65.0,106.5
53.0,102.0
49.5,101.0
68.0,107.5
48.5,99.5
63.0,107.0
47.0,99.66666666666667
77.0,125.0
46.5,100.5
82.0,106.0
54.333333333333336,103.66666666666667
62.0,107.0
50.666666666666664,99.66666666666667
44.0,101.5
72.0,108.0
53.0,101.57142857142857
66.0,108.0
66.5,111.5
70.0,97.0
46.5,100.0
74.0,107.0
48.0,99.0
75.0,107.0
50.0,103.0
67.0,101.0
45.0,100.33333333333333
65.0,114.0
48.0,97.5
60.0,110.0
48.5,101.5
61.5,108.0
50.0,99.5
81.0,106.0
52.0,103.5
63.0,124.0
44.0,101.5
55.4,102.2
46.5,98.0
65.66666666666667,108.0
51.666666666666664,101.33333333333333
58.5,103.5
47.0,100.33333333333333
51.5,100.0
44.0,101.0
60.0,105.66666666666667
63.0,124.0
48.5,101.5
55.5,102.5
42.0,99.0
54.0,101.5
43.5,99.0
58.5,105.0
88.0,97.0
52.25,100.25
45.5,99.5
50.6,98.6
85.0,94.0
49.0,98.0
56.333333333333336,103.0
44.0,97.0
63.0,106.0
51.0,97.66666666666667
63.0,106.0
54.5,102.0
85.0,96.0
50.0,101.0
63.0,106.0
47.5,98.0
56.666666666666664,101.33333333333333
46.0,97.33333333333333
53.0,104.0
49.0,97.0
57.0,102.0
43.0,98.0
52.666666666666664,99.0
47.0,116.0
47.25,98.75
57.0,49.0
49.0,99.5
43.0,98.0
66.5,106.0
49.5,98.5
56.0,53.0
52.5,101.0
67.0,105.0
53.5,101.0
67.0,105.0
51.5,100.0
57.0,49.0
43.5,97.5
48.0,98.0
72.0,97.0
65.5,105.0
48.666666666666664,99.66666666666667
44.333333333333336,98.33333333333333
66.0,105.0
50.0,97.5
64.0,106.0
61.0,97.0
65.5,108.0
53.0,97.0
60.0,107.0
47.5,95.0
67.0,105.8
55.0,101.5
68.66666666666667,106.0
56.0,102.0
44.0,97.0
69.0,106.5
44.5,95.5
47.0,100.0
55.5,101.0
49.0,124.0
52.0,96.0
64.5,105.5
57.0,101.0
65.5,105.0
71.0,106.0
47.666666666666664,98.66666666666667
48.0,94.0
49.5,101.5
47.0,113.0
52.5,102.0
40.0,92.0
51.5,97.5
56.5,101.5
70.5,94.5
46.5,96.0
81.0,105.0
45.0,94.5
57.0,102.0
56.0,98.5
54.5,100.5
46.333333333333336,95.33333333333333
66.0,104.0
81.0,105.0
51.0,97.5
41.5,96.0
51.0,96.0
61.5,104.5
57.5,102.5
62.0,114.0
54.333333333333336,101.0
77.0,103.0
50.0,96.0
64.5,104.0
47.333333333333336,97.0
70.0,104.0
57.0,103.0
43.0,95.0
59.0,102.5
74.0,105.0
49.5,98.5
55.0,59.0
52.0,94.5
68.5,104.5
47.666666666666664,98.66666666666667
57.5,102.5
37.0,109.0
69.0,105.66666666666667
54.0,100.0
48.0,93.0
75.0,84.0
43.5,95.5
69.0,104.0
49.5,100.0
37.0,109.5
57.0,63.0
53.5,94.5
47.666666666666664,95.33333333333333
65.0,110.0
47.5,95.5
73.0,95.0
55.0,99.0
50.75,96.0
47.0,100.0
45.5,93.5
55.0,100.0
47.0,98.0
81.0,106.0
55.0,100.0
70.0,104.0
47.25,95.25
66.0,103.0
54.5,100.5
10.0,99.0
63.333333333333336,103.0
82.0,103.0
56.5,101.5
83.0,103.0
69.0,103.66666666666667
46.0,97.5
53.0,97.5
70.0,104.0
47.0,93.0
72.0,95.0
53.0,100.0
45.666666666666664,94.0
55.0,101.0
49.0,92.5
69.5,103.0
50.333333333333336,97.33333333333333
50.5,93.5
40.0,93.0
64.0,103.0
45.75,96.5
70.0,105.0
55.0,100.0
47.5,93.0
22.0,99.0
47.666666666666664,96.66666666666667
67.0,104.0
50.5,94.0
69.0,105.0
45.333333333333336,94.33333333333333
52.0,99.0
44.0,94.8
55.5,99.0
49.0,92.0
57.5,101.5
75.0,93.0
52.5,99.0
67.0,102.0
48.4,96.0
60.0,58.0
47.5,92.0
65.5,102.0
50.0,99.0
43.6,92.6
66.33333333333333,102.0
48.0,91.0
41.0,93.0
47.5,95.5
61.0,103.0
47.25,95.25
54.0,98.0
44.666666666666664,93.0
46.333333333333336,96.66666666666667
64.66666666666667,103.66666666666667
64.0,109.0
46.0,97.0
85.0,93.0
16.5,98.5
71.5,93.0
68.0,102.0
55.0,95.5
46.0,94.2
70.0,94.0
49.0,94.0
75.0,103.0
48.0,97.5
54.0,98.0
69.5,104.0
82.5,102.5
42.0,93.0
49.5,92.5
80.66666666666667,110.0
63.0,102.0
54.5,98.5
40.5,91.5
50.0,94.5
16.0,98.0
43.5,91.0
56.0,99.66666666666667
44.0,106.0
60.5,101.5
65.5,101.0
19.0,100.0
45.0,97.0
65.5,104.0
43.0,92.0
65.5,101.0
49.5,94.5
65.66666666666667,104.33333333333333
40.0,91.0
46.5,95.0
54.0,97.0
63.0,105.0
53.5,95.75
62.666666666666664,101.33333333333333
48.5,96.5
59.5,106.0
44.0,91.5
49.0,93.0
56.0,97.0
48.4,94.4
58.0,106.0
46.0,91.33333333333333
68.0,109.0
53.0,96.5
51.0,92.0
43.0,91.33333333333333
50.0,96.66666666666667
47.0,93.0
52.0,93.0
61.5,102.5
39.5,90.5
51.0,94.0
67.66666666666667,104.0
47.5,91.5
69.5,103.0
46.0,100.0
41.5,92.5
71.0,91.0
48.0,99.0
56.0,99.0
51.0,91.0
67.0,101.5
57.0,100.0
66.0,100.0
49.5,95.5
71.0,92.0
41.5,90.5
64.0,100.0
51.0,90.0
71.0,104.5
49.0,95.5
68.0,100.0
48.0,92.33333333333333
73.0,91.0
57.5,98.0
39.5,90.0
63.0,100.0
46.0,92.0
65.0,100.33333333333333
54.0,91.0
49.0,95.5
54.0,93.0
70.0,92.0
52.5,95.0
47.0,91.0
75.0,108.5
49.5,96.5
75.0,90.0
39.666666666666664,89.0
45.0,91.0
53.0,91.5
71.0,102.0
55.0,96.0
45.5,93.5
63.666666666666664,99.33333333333333
39.0,89.5
46.0,90.0
50.0,91.5
46.0,89.0
58.5,99.0
111.0,32.0
64.0,101.0
47.4,91.2
111.0,32.0
39.5,89.5
47.0,92.0
65.0,100.5
49.5,89.0
74.0,95.0
52.0,96.5
63.0,99.0
42.5,88.0
67.0,102.0
52.5,95.5
65.0,99.0
44.0,94.0
67.0,99.0
43.5,87.5
47.0,91.5
76.0,101.0
52.0,95.0
23.0,99.0
47.0,91.5
66.5,100.5
39.5,87.0
75.0,102.0
66.0,99.33333333333333
53.666666666666664,93.66666666666667
75.0,101.0
44.333333333333336,89.33333333333333
38.0,110.0
75.5,94.0
23.0,96.0
52.666666666666664,96.0
23.0,95.0
66.0,99.33333333333333
49.666666666666664,95.66666666666667
23.0,95.0
65.5,100.0
42.0,88.0
73.0,101.0
57.666666666666664,97.0
51.0,93.0
43.5,92.0
49.0,94.0
63.5,98.0
45.0,86.0
45.0,91.0
40.666666666666664,87.66666666666667
63.0,99.5
48.5,87.5
52.0,92.5
40.0,87.5
63.0,100.0
44.0,90.75
40.0,85.0
54.5,93.0
78.0,91.0
67.5,100.5
49.5,91.0
39.5,87.0
53.0,92.0
63.0,98.0
39.0,86.0
47.5,91.5
67.0,100.0
56.0,97.0
46.5,92.5
68.0,101.0
43.5,89.0
60.333333333333336,103.0
69.0,91.0
48.666666666666664,88.33333333333333
60.0,98.5
43.0,86.0
39.0,85.0
49.5,92.5
40.0,87.0
53.5,95.5
82.0,101.0
46.333333333333336,88.66666666666667
39.0,86.5
43.5,85.5
85.0,85.0
46.666666666666664,91.0
41.333333333333336,85.33333333333333
53.0,93.0
72.0,100.5
63.5,98.0
54.666666666666664,93.33333333333333
73.0,100.0
64.5,98.5
53.0,93.0
42.0,84.5
67.5,98.5
50.5,94.0
66.0,98.5
51.5,93.5
40.333333333333336,87.66666666666667
53.0,93.0
40.5,85.0
43.0,89.5
71.5,100.0
52.5,92.0
43.0,86.0
62.0,97.0
54.0,89.33333333333333
68.0,98.5
66.0,90.0
41.0,88.5
47.0,89.5
67.0,100.0
48.5,88.0
39.0,84.0
52.0,91.0
40.0,84.33333333333333
55.0,93.0
72.0,85.0
52.0,91.0
46.0,85.5
49.0,91.0
54.0,90.5
39.5,84.0
66.5,102.0
45.0,84.0
46.0,92.5
53.0,93.0
71.0,109.0
67.5,98.5
39.5,85.0
81.0,107.0
59.5,96.5
40.0,87.0
65.66666666666667,98.0
48.5,91.0
39.5,84.0
20.5,96.0
68.0,103.0
50.0,89.0
24.0,107.0
41.5,85.0
46.0,92.0
40.5,84.0
64.0,105.0
64.2,96.2
44.0,83.0
48.0,90.0
65.0,97.0
43.0,87.0
54.0,93.0
21.0,95.5
80.0,113.0
39.0,83.0
46.5,87.0
61.0,96.0
54.0,89.66666666666667
61.0,96.0
40.333333333333336,86.33333333333333
55.0,89.0
43.666666666666664,85.33333333333333
66.0,99.0
40.0,85.5
21.0,95.0
44.5,89.0
40.0,85.66666666666667
65.0,96.0
11.0,95.0
48.5,91.0
73.0,99.0
43.5,91.0
21.0,95.0
71.0,99.33333333333333
46.5,90.5
40.0,82.0
69.0,98.0
112.0,86.0
64.0,96.5
51.0,90.0
63.5,96.0
51.5,91.0
21.0,96.0
39.5,84.5
44.0,103.0
43.0,83.5
53.5,93.5
56.0,94.0
42.0,87.0
74.0,100.0
39.0,82.0
49.0,86.0
74.0,83.0
47.0,86.5
73.0,82.0
41.0,83.5
72.0,100.0
40.0,81.0
57.0,95.0
42.5,82.5
63.0,96.0
52.5,91.5
47.5,91.5
42.666666666666664,83.33333333333333
53.0,92.0
49.666666666666664,90.0
39.0,83.5
112.0,63.0
49.0,90.5
59.0,95.0
42.0,84.0
66.0,95.0
50.5,90.0
82.0,99.0
64.5,95.0
40.0,82.0
52.0,90.0
66.0,95.0
42.0,82.5
54.0,89.0
45.5,87.5
53.0,89.0
40.5,80.5
47.0,83.0
49.5,90.5
47.666666666666664,82.33333333333333
45.0,90.0
42.5,83.5
66.0,95.0
55.0,92.5
41.0,84.0
81.0,107.0
54.0,88.33333333333333
44.5,82.5
48.5,91.0
51.0,112.0
74.5,98.0
57.5,93.5
66.0,96.0
68.5,108.0
66.0,96.0
80.0,100.0
40.0,82.5
81.0,100.0
51.333333333333336,90.0
63.0,94.0
52.5,89.0
40.333333333333336,81.66666666666667
51.0,92.0
40.0,81.66666666666667
49.0,88.0
41.333333333333336,81.33333333333333
81.0,100.0
44.25,83.0
64.0,94.5
57.0,94.0
43.5,87.0
71.0,98.0
40.5,80.5
49.0,86.0
63.5,94.5
54.0,86.0
39.5,82.0
81.0,100.0
61.5,94.0
42.0,89.0
44.666666666666664,83.0
51.666666666666664,89.66666666666667
43.0,81.33333333333333
54.0,89.0
40.666666666666664,80.33333333333333
50.0,86.0
58.5,94.0
47.5,88.5
40.0,81.5
44.0,88.0
62.5,94.5
51.5,86.5
59.0,95.0
43.5,88.0
51.0,87.33333333333333
40.333333333333336,83.33333333333333
56.0,120.0
51.5,88.5
60.0,94.0
39.5,80.0
66.5,94.5
57.0,121.0
42.0,81.66666666666667
48.5,88.0
48.0,81.0
81.5,99.5
40.666666666666664,84.33333333333333
41.0,79.0
48.0,88.5
40.0,80.5
57.0,121.0
41.5,79.0
78.0,97.0
50.0,81.0
44.5,80.5
72.0,97.0
65.5,96.0
84.0,97.0
41.0,87.0
54.0,89.0
40.0,79.0
48.5,87.5
66.5,95.0
40.0,78.0
52.5,89.5
43.5,83.5
67.0,97.0
42.5,83.5
50.0,87.0
41.75,80.25
48.0,85.33333333333333
42.0,82.0
53.5,91.5
66.0,93.0
40.0,81.5
43.5,88.0
80.0,91.0
75.0,98.5
46.0,81.0
66.5,96.0
41.666666666666664,82.0
51.5,86.0
77.0,103.0
51.5,87.0
74.0,103.0
65.5,94.5
42.0,80.0
67.5,103.0
51.0,85.5
55.0,90.33333333333333
43.333333333333336,84.66666666666667
39.5,80.0
50.0,89.0
54.5,90.5
67.0,105.0
54.0,90.5
61.0,93.0
53.0,85.0
68.0,102.0
40.333333333333336,78.0
49.333333333333336,87.66666666666667
41.5,79.0
52.0,82.0
39.5,79.0
43.0,85.5
53.0,90.0
41.5,80.5
74.5,104.0
44.0,80.0
50.666666666666664,85.66666666666667
65.75,93.5
50.5,87.5
61.0,93.0
53.0,88.5
41.5,87.0
51.0,89.0
81.0,98.0
55.0,91.0
42.0,76.5
66.5,93.0
81.0,106.0
40.5,79.5
62.5,92.0
50.5,85.5
66.0,94.0
41.5,78.5
48.0,86.0
42.0,86.0
74.5,96.0
41.5,81.0
50.5,85.5
45.5,84.5
44.0,77.0
76.5,97.5
70.0,96.0
41.333333333333336,78.0
70.5,96.0
63.0,93.0
42.0,78.5
65.0,92.0
53.0,88.5
46.0,78.0
59.0,92.0
41.5,79.0
53.0,86.0
41.5,77.0
74.0,97.0
42.5,81.5
59.0,91.5
55.0,91.0
41.5,86.5
65.0,92.0
40.5,80.5
73.0,96.0
43.0,83.5
65.5,93.0
40.0,86.0
54.0,86.5
39.5,78.5
52.0,88.0
46.5,77.0
59.0,92.0
41.5,78.0
50.5,88.0
42.0,84.0
64.5,89.5
78.0,98.0
46.0,78.5
77.0,102.0
41.0,84.33333333333333
55.0,89.5
40.0,77.0
64.5,92.0
41.0,76.0
45.5,85.5
54.5,88.5
67.5,94.0
41.5,75.5
41.0,86.0
48.5,85.75
65.5,99.0
39.0,86.0
42.0,78.33333333333333
49.0,83.5
19.0,92.5
38.0,79.0
42.5,80.5
39.0,79.0
67.5,94.0
43.0,76.0
48.5,81.0
60.5,91.0
19.0,92.5
51.5,84.5
64.0,92.0
19.0,93.0
62.5,99.0
48.0,87.0
43.0,79.66666666666667
67.5,93.0
83.0,97.0
49.5,83.5
54.0,59.0
42.0,77.25
56.0,99.0
40.0,77.0
64.0,99.0
40.0,77.5
48.0,83.0
44.5,75.0
66.0,93.0
50.5,84.5
60.0,91.0
52.5,86.5
60.0,101.0
43.0,76.0
69.5,99.0
39.5,77.0
54.333333333333336,87.33333333333333
77.0,95.0
42.666666666666664,82.33333333333333
45.0,73.0
79.5,98.5
69.5,96.5
66.0,91.0
51.5,86.0
42.0,75.5
79.0,99.0
58.5,90.5
42.0,74.0
76.5,95.0
43.4,80.2
47.0,86.0
41.0,75.5
50.5,86.0
63.0,99.0
41.5,78.0
67.0,92.0
46.0,84.0
39.5,76.5
47.333333333333336,85.0
77.0,97.0
43.0,75.0
70.0,95.0
56.0,90.5
42.25,78.0
55.0,87.5
83.0,96.0
43.0,74.0
75.0,95.0
42.0,76.0
62.0,90.0
44.5,80.5
44.5,74.0
56.0,51.0
67.5,99.5
49.0,86.0
43.0,76.5
68.0,99.0
44.666666666666664,73.66666666666667
40.5,79.5
65.5,91.0
47.0,85.0
43.0,73.0
42.0,84.0
43.5,73.5
54.0,85.0
41.666666666666664,75.66666666666667
59.0,90.0
49.666666666666664,84.33333333333333
40.0,84.0
62.0,88.0
51.0,87.0
43.0,82.5
47.0,97.0
43.0,76.0
64.66666666666667,90.33333333333333
41.666666666666664,75.33333333333333
81.0,111.0
68.5,94.0
59.5,90.0
52.0,84.0
42.5,75.0
43.0,84.0
41.5,74.0
60.0,90.0
54.0,89.0
41.0,75.0
43.0,83.0
41.5,74.0
55.0,101.0
40.5,76.0
71.0,96.0
43.666666666666664,82.0
39.0,75.0
43.0,78.5
41.6,76.8
71.0,96.0
42.0,76.5
73.0,98.5
50.0,84.0
40.0,76.0
49.0,81.0
65.5,91.0
41.0,77.0
46.5,78.0
51.5,86.5
70.5,92.5
43.0,73.5
71.0,84.0
45.0,84.5
42.75,74.25
48.0,78.0
66.0,90.5
48.0,75.0
42.5,84.0
42.75,76.75
46.0,81.0
43.0,73.0
46.5,79.5
40.0,77.0
49.5,81.5
64.0,89.0
42.0,75.0
68.5,94.0
54.0,84.5
73.0,85.0
62.5,86.5
40.75,76.5
45.5,72.5
54.0,84.0
46.5,74.5
72.5,94.0
55.0,88.0
45.5,75.0
45.0,71.0
40.5,85.0
42.0,79.5
50.666666666666664,85.0
40.0,74.0
58.0,88.5
41.0,74.5
43.0,81.66666666666667
56.333333333333336,87.0
41.0,73.75
49.0,79.5
77.0,94.0
52.333333333333336,86.0
39.0,75.0
51.5,84.5
44.5,73.0
49.0,85.0
41.5,74.0
50.0,83.0
58.5,88.5
55.0,81.0
43.333333333333336,78.0
58.0,86.0
43.5,82.5
39.5,74.0
63.0,90.0
42.333333333333336,79.66666666666667
80.5,96.0
43.5,83.0
43.0,75.66666666666667
68.0,93.0
42.5,71.5
53.5,86.5
43.5,73.5
51.0,85.0
41.5,74.0
53.0,85.0
66.0,90.66666666666667
42.0,73.5
56.0,87.0
46.0,77.5
40.0,74.0
47.0,80.0
54.5,85.5
45.5,73.25
51.5,83.5
41.5,73.5
54.0,79.0
45.333333333333336,72.33333333333333
54.0,86.5
41.5,72.5
44.666666666666664,72.33333333333333
67.0,99.0
44.25,72.75
53.5,86.5
42.0,80.0
43.666666666666664,74.66666666666667
64.5,89.0
71.0,93.0
42.8,76.2
60.0,88.0
48.5,72.0
69.0,94.0
42.5,73.25
48.0,75.0
47.666666666666664,82.66666666666667
39.0,73.0
48.5,82.0
42.5,80.0
67.0,89.0
43.0,76.5
55.0,85.5
82.0,103.0
41.0,74.0
60.0,99.0
43.6,71.6
42.0,78.0
64.0,87.5
56.0,88.0
41.5,72.0
68.0,98.0
40.0,75.0
72.0,99.0
41.666666666666664,74.66666666666667
57.5,88.0
40.0,77.5
53.0,85.0
42.5,73.5
72.0,93.0
46.5,72.5
48.666666666666664,83.33333333333333
42.5,82.0
56.0,88.0
39.0,75.0
44.0,73.0
67.0,92.0
43.0,72.0
82.0,102.0
46.333333333333336,72.0
48.666666666666664,77.66666666666667
46.0,71.5
45.0,82.0
45.0,73.5
60.5,88.5
48.5,73.5
62.0,97.0
41.5,72.5
43.0,82.0
62.0,87.5
46.666666666666664,75.66666666666667
46.0,71.5
40.666666666666664,72.66666666666667
45.375,72.5
41.0,82.0
44.0,69.5
68.0,89.5
58.0,82.0
45.333333333333336,77.66666666666667
40.5,72.5
66.0,91.0
41.0,80.5
43.0,73.5
55.0,87.0
43.5,71.0
66.5,89.0
39.0,73.0
44.5,71.5
64.5,87.0
43.5,75.5
51.0,84.0
40.5,71.5
55.0,80.0
48.5,73.5
58.0,81.0
40.5,72.5
72.0,94.0
46.0,73.0
63.0,97.5
43.75,73.25
64.5,86.5
43.5,71.0
41.0,81.0
41.0,73.5
55.0,79.0
48.0,72.5
60.5,87.5
45.5,70.5
50.0,81.5
19.0,88.0
45.5,70.5
42.0,73.0
60.0,87.0
49.0,72.0
66.0,87.0
43.5,73.0
68.5,86.5
67.5,98.0
41.0,72.0
43.5,81.0
67.0,88.0
49.0,70.0
53.0,88.0
47.0,72.0
42.5,76.5
59.5,86.5
52.0,81.5
41.0,81.0
64.5,86.0
58.0,80.0
44.0,71.0
51.0,81.5
65.0,87.0
46.0,70.0
64.0,82.0
55.0,85.5
49.0,69.5
42.0,71.5
48.0,82.0
41.75,71.5
70.0,89.0
43.333333333333336,71.16666666666667
41.0,80.0
45.5,69.5
41.0,71.0
66.0,96.0
42.5,71.5
51.5,82.5
49.0,70.66666666666667
44.333333333333336,75.66666666666667
55.0,83.0
42.666666666666664,75.0
69.0,91.0
41.5,71.5
74.0,92.0
47.0,72.0
42.0,70.0
44.5,80.5
45.5,69.5
66.0,86.0
53.5,83.5
41.5,76.0
51.0,81.33333333333333
43.0,70.0
45.0,80.0
58.5,85.5
50.5,80.0
43.5,72.0
50.0,77.0
43.5,68.5
60.0,86.0
64.5,87.0
46.5,73.0
71.0,91.0
51.5,83.0
50.5,69.5
41.0,80.0
76.5,92.0
67.5,88.5
41.0,72.0
42.0,80.0
47.666666666666664,69.66666666666667
43.5,77.0
42.0,69.5
54.0,83.0
45.5,69.0
48.0,77.5
44.0,67.5
42.0,74.5
48.5,70.0
41.5,78.5
47.0,68.0
53.0,80.5
67.5,86.5
41.0,71.5
57.0,84.33333333333333
80.0,95.0
42.5,78.5
71.0,91.0
58.0,84.5
42.0,71.0
46.5,80.5
78.5,95.0
43.0,73.0
52.5,81.5
45.0,72.0
51.0,80.0
41.333333333333336,71.0
47.666666666666664,71.0
41.5,74.5
54.0,83.5
44.0,73.0
77.0,95.0
44.5,68.0
65.0,87.0
44.0,75.0
44.5,70.5
54.5,78.5
45.0,78.5
49.5,69.5
47.5,80.0
43.0,69.4
54.0,83.0
44.5,68.5
41.5,78.0
72.0,91.0
41.666666666666664,71.66666666666667
54.0,83.5
42.0,78.0
52.0,69.0
43.5,73.0
49.0,77.0
43.0,68.5
69.0,87.0
50.5,68.5
54.0,82.0
61.5,86.0
68.0,90.0
47.0,73.5
46.333333333333336,69.33333333333333
43.0,73.5
43.75,68.25
66.0,89.0
43.25,75.25
48.0,81.0
66.0,81.0
42.666666666666664,70.66666666666667
59.5,85.0
40.0,69.0
48.2,70.2
56.0,83.0
44.0,69.0
59.0,85.0
46.5,72.5
71.0,99.0
41.5,71.0
44.0,80.5
42.0,69.5
46.0,79.0
41.5,71.0
41.0,78.0
46.5,70.0
43.0,78.0
55.0,85.0
49.5,78.0
44.5,66.5
47.5,75.0
69.0,90.0
42.0,69.0
70.0,90.0
47.0,69.0
53.0,80.5
62.0,85.0
45.0,67.5
57.5,83.0
40.0,69.0
48.5,80.5
58.0,84.0
49.0,66.5
61.0,85.0
40.5,70.5
55.0,81.0
42.5,69.0
47.333333333333336,69.33333333333333
50.5,79.5
51.0,67.0
45.5,68.75
43.0,76.0
52.5,83.5
50.0,78.5
52.0,81.0
48.5,68.0
48.0,76.0
65.5,84.0
41.0,77.0
52.0,68.0
42.5,69.0
51.0,67.0
53.0,80.5
51.666666666666664,80.0
44.25,68.25
49.0,80.0
47.0,68.25
67.0,85.0
50.5,68.5
42.75,71.0
48.0,71.0
41.5,71.0
53.0,76.0
47.5,67.5
65.5,85.0
47.5,69.5
66.5,86.0
44.5,70.5
46.0,77.0
41.0,73.5
49.0,76.0
73.0,91.0
49.5,77.0
74.0,92.0
41.0,76.5
42.333333333333336,71.33333333333333
70.0,91.0
43.0,68.0
46.0,79.0
53.0,70.0
47.5,66.0
42.5,78.0
50.0,69.0
44.5,68.0
66.0,84.0
44.5,69.5
48.0,80.0
67.0,86.0
40.5,75.5
59.5,84.0
43.0,68.33333333333333
46.0,76.5
50.0,68.0
43.333333333333336,68.33333333333333
53.0,77.0
43.666666666666664,68.66666666666667
60.0,84.0
45.5,65.5
65.5,86.0
50.0,69.0
45.0,77.0
54.0,80.0
45.5,68.5
42.0,78.0
52.0,69.5
75.0,95.0
46.5,69.5
74.0,90.0
46.5,66.5
60.5,84.0
44.5,67.0
50.5,80.0
41.5,70.5
42.5,76.5
44.0,66.0
42.75,73.25
51.0,81.0
45.5,70.0
54.5,83.0
52.0,66.0
41.5,68.5
51.5,68.5
52.0,78.0
65.0,96.0
50.0,70.5
43.0,75.0
50.5,77.5
50.0,68.5
55.0,82.0
48.5,67.5
43.5,74.0
48.666666666666664,66.33333333333333
55.0,83.5
64.0,97.0
44.25,69.5
61.0,83.5
56.0,83.5
44.5,65.5
59.0,93.0
42.5,66.0
65.0,85.0
69.0,66.0
49.5,66.5
56.0,95.0
46.5,77.0
46.5,67.0
58.0,85.0
46.5,65.5
54.0,81.0
51.5,68.0
43.666666666666664,67.0
47.5,66.0
55.0,78.0
42.0,68.66666666666667
48.5,66.5
77.0,90.0
45.666666666666664,67.33333333333333
43.0,75.33333333333333
50.0,78.0
44.0,67.0
65.5,83.5
53.5,79.0
48.5,67.0
62.0,94.0
48.5,66.0
44.666666666666664,67.0
51.0,78.0
40.0,68.0
45.5,67.5
59.5,83.0
65.0,83.0
43.5,68.5
48.0,78.0
43.5,69.5
43.0,78.0
50.0,70.0
48.5,76.5
52.0,65.5
43.0,77.0
47.0,69.0
56.0,80.0
42.5,68.0
53.0,67.0
43.666666666666664,72.66666666666667
66.5,84.0
63.0,94.0
56.0,78.5
43.0,77.0
45.666666666666664,66.0
45.0,77.0
52.5,67.0
44.0,67.0
44.5,72.0
45.0,64.5
55.0,84.0
43.666666666666664,67.66666666666667
58.0,82.0
43.0,75.5
73.0,89.0
52.5,66.5
46.0,65.0
58.0,81.33333333333333
52.0,74.0
44.0,72.5
49.0,66.0
44.666666666666664,74.66666666666667
53.0,77.0
42.5,67.0
55.0,79.0
74.0,90.0
42.5,65.0
75.0,89.0
44.5,65.0
42.0,76.0
43.5,66.5
54.0,76.0
46.0,66.33333333333333
44.0,75.0
78.5,92.5
69.0,95.0
49.0,67.0
53.5,79.5
41.0,76.0
45.5,66.5
53.0,82.0
49.0,66.0
44.5,74.0
53.0,66.5
47.5,68.0
65.5,85.0
53.5,80.5
68.0,78.0
47.333333333333336,66.0
66.0,98.0
44.333333333333336,69.0
51.0,80.5
68.0,85.0
45.0,70.0
45.0,65.0
48.5,73.0
52.0,74.5
51.0,80.0
71.5,94.5
43.5,73.5
45.5,67.0
69.0,97.0
50.4,76.4
50.0,66.0
44.333333333333336,65.66666666666667
70.66666666666667,88.33333333333333
53.0,66.0
44.5,73.5
52.0,66.0
44.5,76.0
48.0,64.66666666666667
43.0,69.0
54.5,75.0
47.666666666666664,74.66666666666667
47.0,64.0
51.333333333333336,67.0
63.5,83.0
50.0,66.0
45.0,64.0
46.666666666666664,75.0
57.0,94.0
52.5,66.0
44.0,66.0
51.0,66.0
52.0,80.0
67.0,80.0
48.5,73.5
67.0,84.5
44.0,73.0
48.5,66.5
56.0,82.0
43.5,65.0
49.5,65.0
75.0,93.0
45.2,64.6
52.0,75.0
68.0,86.0
82.0,93.0
49.0,65.0
68.0,83.0
42.5,74.5
54.333333333333336,72.33333333333333
56.5,79.0
42.5,74.5
24.0,84.0
46.5,76.5
67.0,84.0
50.5,76.0
41.0,65.0
45.0,72.33333333333333
52.0,79.0
49.0,73.0
41.0,68.0
52.5,68.5
42.5,65.5
67.5,81.5
48.5,63.5
45.0,72.0
51.0,64.5
43.666666666666664,66.33333333333333
47.5,73.0
75.0,90.0
44.5,68.0
70.0,97.0
45.5,75.5
53.0,64.0
73.0,88.0
61.0,81.0
49.0,72.0
52.666666666666664,66.0
45.0,73.5
52.5,67.5
63.0,82.5
54.0,79.5
47.0,65.0
55.0,80.0
47.0,63.0
41.5,70.5
52.0,74.0
46.333333333333336,63.666666666666664
53.0,64.0
42.5,65.0
59.0,80.0
46.5,67.0
55.0,78.0
43.0,67.0
52.5,66.5
67.0,94.0
45.25,65.25
44.0,75.0
45.0,64.0
57.5,81.0
47.0,64.0
47.0,71.33333333333333
43.0,65.0
75.0,91.0
42.5,66.0
53.0,64.0
47.0,68.5
43.0,74.0
65.0,81.0
46.0,66.0
53.0,79.0
42.0,65.0
60.0,81.0
73.5,90.5
55.0,75.0
47.5,75.5
75.0,88.0
52.0,79.0
43.0,75.0
47.5,75.5
51.0,66.0
45.0,67.5
52.5,63.0
56.0,76.0
67.5,83.5
46.0,66.0
43.5,70.0
54.333333333333336,78.33333333333333
44.0,62.0
43.5,73.5
66.0,81.0
52.333333333333336,73.33333333333333
